sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4576:159:000005016,5016,data/mtf2025_web_images/00000/000005016.jpg,In this image we can see a plate with some food and a cloth on the surface.,In this image we can see a plate with some food and a cloth on the surface.,lowrank,0.3,1337,24.949295043945312,24.949295043945312,35.480674743652344,0.0,0.8159829378128052,0.8159829378128052,0.9999999403953552
4576:160:000005017,5017,data/mtf2025_web_images/00000/000005017.jpg,In this image we can see a plate with food and a flower in a vase.,In this image I can see a white colour plate and on it I can see a white colour flower and a white colour food item.,lowrank,0.3,1337,22.560482025146484,25.428993225097656,30.55710792541504,2.868511199951172,0.8073828816413879,0.7922716736793518,0.9269793629646301
4576:161:000005018,5018,data/mtf2025_web_images/00000/000005018.jpg,In this image we can see a plate containing food and a spoon.,In this image we can see a plate containing food and a spoon.,lowrank,0.3,1337,26.809375762939453,26.809370040893555,33.08148956298828,-5.7220458984375e-06,0.828777551651001,0.828777551651001,1.0000001192092896
4576:162:000005019,5019,data/mtf2025_web_images/00000/000005019.jpg,In this image we can see a food item in a glass container.,In this image we can see a food item in a glass container.,lowrank,0.3,1337,27.04068374633789,27.04068374633789,30.42214584350586,0.0,0.7694501876831055,0.7694501876831055,1.000000238418579
4576:163:000005020,5020,data/mtf2025_web_images/00000/000005020.jpg,In this image we can see some food items on the surface.,"In this image I can see few food items which are in white, blue and purple color.",lowrank,0.3,1337,21.491098403930664,26.318788528442383,38.37680435180664,4.827690124511719,0.8179523348808289,0.8183191418647766,0.9337009787559509
4576:164:000005022,5022,data/mtf2025_web_images/00000/000005022.jpg,In this image we can see a table. On the table there are bowls with food and a plate with food. In the background there are trees.,In this image I can see a table and on it I can see two white colour plates. On these plates I can see food. In the background I can see green colour leaves.,lowrank,0.3,1337,29.27349281311035,30.589353561401367,32.47846984863281,1.3158607482910156,0.7969174385070801,0.7861440181732178,0.936008870601654
4576:165:000005023,5023,data/mtf2025_web_images/00000/000005023.jpg,In this image I can see a plate and a bowl on the table. This image is taken may be in a restaurant.,"In this image I can see a plate and a bowl in which there is food. I can see a knife, a fork, a spoon and a bowl.",lowrank,0.3,1337,27.866912841796875,27.227195739746094,38.607547760009766,-0.6397171020507812,0.823785126209259,0.8292908668518066,0.9250974059104919
4576:166:000005024,5024,data/mtf2025_web_images/00000/000005024.jpg,In this image we can see a plate containing food and some leaves.,In this image I can see a plate in the center and on it I can see food.,lowrank,0.3,1337,24.578920364379883,21.970922470092773,27.891042709350586,-2.6079978942871094,0.7977523803710938,0.7904491424560547,0.9440256357192993
4576:167:000005025,5025,data/mtf2025_web_images/00000/000005025.jpg,In this image we can see a tin with some food item in it.,In this image we can see a tin with some food item in it.,lowrank,0.3,1337,27.583105087280273,27.583105087280273,37.29479217529297,0.0,0.7884935736656189,0.7884935736656189,1.0
4576:168:000005027,5027,data/mtf2025_web_images/00000/000005027.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,28.322341918945312,28.322345733642578,34.61614990234375,3.814697265625e-06,0.7792643904685974,0.7792643904685974,1.0
4576:169:000005029,5029,data/mtf2025_web_images/00000/000005029.jpg,"In this image we can see a plate with food, a glass with drink, a bottle, a spoon and a fork on the table.","In this image we can see a table. On the table there is a plate, bowl, glass, spoon, and a bottle. On the plate there is a food item. On the bowl there is a food item. On the glass there is a liquid. On the image there is a text.",lowrank,0.3,1337,24.25779914855957,25.761503219604492,39.50840759277344,1.5037040710449219,0.8123413920402527,0.797660231590271,0.9151766896247864
4576:170:000005030,5030,data/mtf2025_web_images/00000/000005030.jpg,In this image I can see a plate which is in white color and on it I can see few food items.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,24.554765701293945,23.885574340820312,29.665542602539062,-0.6691913604736328,0.7924188375473022,0.8030907511711121,0.9517214298248291
4576:171:000005031,5031,data/mtf2025_web_images/00000/000005031.jpg,"In this image we can see a table. On the table there is a cloth, bowl, plate, fork, spoon, food, and some other objects.","In this image I can see a table and on it I can see a bowl, a plate, a cloth, a spoon, a knife and few other things. I can see food in the bowl and on the plate.",lowrank,0.3,1337,24.21670150756836,26.536088943481445,34.366302490234375,2.319387435913086,0.7924356460571289,0.7920317053794861,0.9527401924133301
4576:172:000005033,5033,data/mtf2025_web_images/00000/000005033.jpg,In this image we can see a food item in a plate.,"In this image I can see a white colour plate and in it I can see a food item which is brown, orange, white and green in colour.",lowrank,0.3,1337,29.256013870239258,29.943668365478516,36.43164825439453,0.6876544952392578,0.8474024534225464,0.8099454045295715,0.9275407791137695
4576:173:000005034,5034,data/mtf2025_web_images/00000/000005034.jpg,In this image we can see a poster. On the poster there is a plate with food. Also there is some text.,In this image we can see a poster. On the poster there is a picture of a food item. Also there is some text.,lowrank,0.3,1337,20.420902252197266,18.8118839263916,36.1904411315918,-1.609018325805664,0.7787185311317444,0.7808631658554077,0.981180727481842
4576:174:000005035,5035,data/mtf2025_web_images/00000/000005035.jpg,"In this image I can see a food item in a pan. I can see a spoon, a glass and few other objects on the table.","In this image I can see a food item in a bowl. I can see a glass, a plate, a fork and a knife.",lowrank,0.3,1337,25.31619644165039,24.81726837158203,36.07832717895508,-0.4989280700683594,0.8283860683441162,0.8288081884384155,0.9646556973457336
4576:175:000005036,5036,data/mtf2025_web_images/00000/000005036.jpg,"In this image I can see a plate which is blue and white in color and on the plate I can see some food items which are red, brown, white and green in color.","In this image I can see a plate which is blue and white in color and on the plate I can see a food item which is brown, red and white in color.",lowrank,0.3,1337,28.773540496826172,30.015451431274414,24.484020233154297,1.2419109344482422,0.746728777885437,0.7462430000305176,0.9855748414993286
4576:176:000005037,5037,data/mtf2025_web_images/00000/000005037.jpg,"In this image I can see a bowl, in the bowl I can see some food items, beside the bowl I can see a bottle, a plant, a cloth and a knife.","In this image I can see a bowl, a bottle, a plant, a cloth and few other objects on the table.",lowrank,0.3,1337,25.931257247924805,26.51913070678711,23.624277114868164,0.5878734588623047,0.7871254682540894,0.7924071550369263,0.9469007849693298
4576:177:000005038,5038,data/mtf2025_web_images/00000/000005038.jpg,In this image I can see a food item in a bowl and I can see a bread on the table.,In this image I can see a food item in a bowl and I can see a bread on the plate.,lowrank,0.3,1337,24.77321434020996,25.884414672851562,38.63065719604492,1.1112003326416016,0.8353650569915771,0.8341681957244873,0.9941020011901855
4576:178:000005039,5039,data/mtf2025_web_images/00000/000005039.jpg,"In this image I can see a table and on it I can see a bowl, a spoon, a glass, a bread and a cloth. In the bowl I can see a food item.","In this image I can see a table and on it I can see a bowl, a spoon, a glass, a bread and a green colour cloth. In the bowl I can see a food item.",lowrank,0.3,1337,29.627927780151367,30.57090950012207,38.460689544677734,0.9429817199707031,0.8207505345344543,0.8190925121307373,0.9914418458938599
4576:179:000005040,5040,data/mtf2025_web_images/00000/000005040.jpg,In this image I can see a bowl which consists of food and a spoon. I can see a cloth.,In this image I can see a bowl which consists of food and a spoon. I can see a leaf and a bread on the table.,lowrank,0.3,1337,27.952009201049805,25.719409942626953,38.11113739013672,-2.2325992584228516,0.8412915468215942,0.8296018242835999,0.9696340560913086
4576:180:000005041,5041,data/mtf2025_web_images/00000/000005041.jpg,In this image we can see a plate containing food and a glass placed on the surface.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,28.53110694885254,27.217182159423828,33.09019088745117,-1.313924789428711,0.8407529592514038,0.844008207321167,0.9519562125205994
4576:181:000005042,5042,data/mtf2025_web_images/00000/000005042.jpg,"In this image I can see a table and on it I can see a bowl, a glass, a box, a cloth, few vegetables and few other stuffs.","In this image I can see a table and on it I can see a bowl, a glass, a box, a cloth, few vegetables and few other stuffs.",lowrank,0.3,1337,24.08049201965332,24.08049201965332,27.978607177734375,0.0,0.7693465352058411,0.7693465352058411,1.0
4576:182:000005043,5043,data/mtf2025_web_images/00000/000005043.jpg,In this image I can see a food packet and a white color sticker.,In this image I can see a food packet.,lowrank,0.3,1337,24.975250244140625,24.564722061157227,37.313140869140625,-0.41052818298339844,0.7953558564186096,0.7974194884300232,0.9677630066871643
4576:183:000005044,5044,data/mtf2025_web_images/00000/000005044.jpg,In this image I can see a plate in the center and on it I can see food.,In this image I can see a plate in the center and on it I can see food.,lowrank,0.3,1337,22.824413299560547,22.824413299560547,33.117496490478516,0.0,0.7717306613922119,0.7717306613922119,0.9999998807907104
4576:184:000005045,5045,data/mtf2025_web_images/00000/000005045.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.3,1337,25.674253463745117,25.674253463745117,29.316919326782227,0.0,0.8118173480033875,0.8118173480033875,1.0
4576:185:000005046,5046,data/mtf2025_web_images/00000/000005046.jpg,In this image we can see a food packet.,In this image we can see a food packet.,lowrank,0.3,1337,24.52208137512207,24.52208137512207,39.575477600097656,0.0,0.7990367412567139,0.7990367412567139,0.9999998211860657
4576:186:000005047,5047,data/mtf2025_web_images/00000/000005047.jpg,In this image we can see a photo frame. In the photo frame we can see a plate with food items.,In this image we can see a photo frame. In the photo frame there is a plate. On the plate there are some food items.,lowrank,0.3,1337,25.1311092376709,25.40833282470703,31.785472869873047,0.2772235870361328,0.8181701898574829,0.8157606720924377,0.9676133990287781
