sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4160:318:000004701,4701,data/mtf2025_web_images/00000/000004701.jpg,In this image we can see a bowl containing food items and a sauce bottle.,The image shows a person standing in a field.,mask,0.7,1337,27.958206176757812,14.800169944763184,36.22407150268555,-13.158036231994629,0.7851703763008118,0.7982327342033386,0.9007679224014282
4160:319:000004702,4702,data/mtf2025_web_images/00000/000004702.jpg,In this image we can see a bowl with some food items and a bowl with some food items placed on the surface.,"The main objects in the scene are the person, the dog, and the cat. The attributes of the person are their hair color, their height, and their weight. The scene is a park.",mask,0.7,1337,28.333744049072266,20.471599578857422,30.099647521972656,-7.862144470214844,0.7612762451171875,0.7550457715988159,0.8575364351272583
4160:320:000004704,4704,data/mtf2025_web_images/00000/000004704.jpg,"In this image I can see two bowls in which there are some food items. I can also see few spoons, a bottle and a glass on the table.","A breakfast of eggs, meat, and rice is on a plate with sesame seeds and soy sauce.",mask,0.7,1337,27.82243537902832,32.316612243652344,35.12223815917969,4.494176864624023,0.7800202965736389,0.7770434021949768,0.8646381497383118
4160:321:000004705,4705,data/mtf2025_web_images/00000/000004705.jpg,In this image I can see a plate in which there is food and there are chopsticks. In the background I can see a bowl and a cup.,"In this image, there is a bowl of food on a table.",mask,0.7,1337,26.814481735229492,26.760295867919922,33.30830764770508,-0.05418586730957031,0.8232666254043579,0.8456419110298157,0.9277195334434509
4160:322:000004706,4706,data/mtf2025_web_images/00000/000004706.jpg,In this image I can see a bowl with some food items in it. I can see a bowl with some food items in it. I can see a bowl with some food items in it. I can see a bowl with some food items in it.,A bowl of food with an egg on top is on a black table.,mask,0.7,1337,26.771333694458008,28.20581817626953,38.12771987915039,1.4344844818115234,0.7952422499656677,0.8131788372993469,0.8724531531333923
4160:323:000004707,4707,data/mtf2025_web_images/00000/000004707.jpg,In this image we can see a bowl with food and some other bowls with food placed on the table.,"Sure, I can help you with that. What do you need help with?",mask,0.7,1337,26.92157554626465,15.851092338562012,22.49064064025879,-11.070483207702637,0.7578215003013611,0.7626117467880249,0.8475293517112732
4160:324:000004708,4708,data/mtf2025_web_images/00000/000004708.jpg,In this image I can see a bowl which consists of food.,"A bowl of food has a variety of ingredients including noodles, meat, and vegetables.",mask,0.7,1337,24.41254425048828,30.00059700012207,26.5690860748291,5.588052749633789,0.7604897618293762,0.7603007555007935,0.8992483615875244
4160:325:000004709,4709,data/mtf2025_web_images/00000/000004709.jpg,In this image I can see a food item on the plate.,"In this image we can see a plate of food which includes rice, meat, egg and some other food items.",mask,0.7,1337,31.552946090698242,35.95551300048828,37.80609893798828,4.402566909790039,0.8285967707633972,0.8601197004318237,0.9422107338905334
4160:326:000004710,4710,data/mtf2025_web_images/00000/000004710.jpg,In this image we can see a bowl containing food placed on the table.,A bowl of soup with a poached egg on top.,mask,0.7,1337,28.55278778076172,29.28432273864746,33.79306411743164,0.7315349578857422,0.8312567472457886,0.8350071310997009,0.8853116035461426
4160:327:000004711,4711,data/mtf2025_web_images/00000/000004711.jpg,In this image we can see a plate with some food items and a egg in it.,This is a picture of a bowl of soup.,mask,0.7,1337,27.278703689575195,25.273014068603516,33.64052200317383,-2.0056896209716797,0.8407822251319885,0.8525267839431763,0.8947543501853943
4160:328:000004712,4712,data/mtf2025_web_images/00000/000004712.jpg,In this image we can see a bowl containing food items and an egg.,"This image shows a bowl of soup with a variety of ingredients including meat, vegetables, and an egg.",mask,0.7,1337,29.347068786621094,30.682355880737305,28.44545555114746,1.335287094116211,0.7155592441558838,0.7146368026733398,0.9222410917282104
4160:329:000004713,4713,data/mtf2025_web_images/00000/000004713.jpg,In this image we can see a bowl containing food items and chopsticks.,"This is a picture of a breakfast that includes eggs, bacon, and toast.",mask,0.7,1337,29.685527801513672,21.910554885864258,32.26454162597656,-7.774972915649414,0.8054966330528259,0.8011573553085327,0.9012243747711182
4160:330:000004714,4714,data/mtf2025_web_images/00000/000004714.jpg,In this image we can see a bowl with some food items and a bowl with some sauce.,"A bowl of food has a variety of ingredients including noodles, carrots, and meat.",mask,0.7,1337,27.860885620117188,29.887332916259766,39.04713821411133,2.026447296142578,0.8336293697357178,0.8525096774101257,0.8996562957763672
4160:331:000004715,4715,data/mtf2025_web_images/00000/000004715.jpg,In this image we can see a bowl with some food items and a chopstick. We can also see a cloth.,This is a picture of a cat.,mask,0.7,1337,28.42923927307129,16.958078384399414,30.435298919677734,-11.471160888671875,0.8201380372047424,0.8381860256195068,0.8945178985595703
4160:332:000004716,4716,data/mtf2025_web_images/00000/000004716.jpg,In this image we can see a table. On the table there are plates. On the plates there are food items.,The image shows a bowl of food with a variety of ingredients.,mask,0.7,1337,24.3447265625,33.17931365966797,30.263072967529297,8.834587097167969,0.7447570562362671,0.7538213133811951,0.9106131196022034
4160:333:000004718,4718,data/mtf2025_web_images/00000/000004718.jpg,In this image we can see a bowl with some food placed on the table.,"The main objects in the scene are the two people, the man and the woman. The main attributes of the scene are the man's shirt and the woman's dress. The scene is set in a restaurant.",mask,0.7,1337,27.312156677246094,24.830167770385742,27.083370208740234,-2.4819889068603516,0.7727857232093811,0.7640319466590881,0.8747952580451965
4160:334:000004719,4719,data/mtf2025_web_images/00000/000004719.jpg,"In this image we can see a tray with some food items, bowls, chopsticks and a spoon.","In this image we can see a bowl of soup, a plate of food and a cup of soup.",mask,0.7,1337,29.133760452270508,25.29803466796875,24.35102081298828,-3.835725784301758,0.8105763792991638,0.8168390989303589,0.9379660487174988
4160:335:000004721,4721,data/mtf2025_web_images/00000/000004721.jpg,In this image I can see a bowl which consists of food.,A plate of food has a fried egg on top of a bed of rice with vegetables.,mask,0.7,1337,24.568777084350586,33.82904052734375,34.952552795410156,9.260263442993164,0.7952070832252502,0.7939286231994629,0.8834300637245178
4160:336:000004722,4722,data/mtf2025_web_images/00000/000004722.jpg,"In this image we can see a bowl containing food, a glass of drink, a plate, a spoon, a bowl, a fork and a few other objects.","A bowl of food with noodles, meat, and vegetables is on a table with a wine glass and a lemon wedge nearby.",mask,0.7,1337,26.12851333618164,30.158489227294922,35.13993453979492,4.029975891113281,0.7819353342056274,0.7918067574501038,0.887921154499054
4160:337:000004723,4723,data/mtf2025_web_images/00000/000004723.jpg,In this image I can see a bowl which consists of food.,"The image shows a bowl of food with a variety of ingredients, including noodles, meat, and vegetables.",mask,0.7,1337,25.82377815246582,33.51138687133789,28.243776321411133,7.68760871887207,0.7615072131156921,0.7632124423980713,0.9188521504402161
4160:338:000004724,4724,data/mtf2025_web_images/00000/000004724.jpg,In this image we can see a plate containing food and spoons placed on the surface.,This image shows a bowl of food with a fried egg on top.,mask,0.7,1337,28.061279296875,33.221961975097656,35.28752899169922,5.160682678222656,0.8450378775596619,0.8724958300590515,0.913766086101532
4160:339:000004725,4725,data/mtf2025_web_images/00000/000004725.jpg,In this image we can see a plate containing food and a fork.,"A plate of food that includes meat, eggs, and vegetables.",mask,0.7,1337,24.872699737548828,29.58767318725586,33.768028259277344,4.714973449707031,0.8387004733085632,0.8541091084480286,0.9096093773841858
4160:340:000004728,4728,data/mtf2025_web_images/00000/000004728.jpg,"In this image I can see a bowl which is black in color and in the bowl I can see a food item which is green, brown, white and orange in color.",A bowl of food with a fried egg on top of it.,mask,0.7,1337,28.166353225708008,31.90089988708496,31.301307678222656,3.734546661376953,0.7901873588562012,0.817813515663147,0.8651735782623291
4160:341:000004730,4730,data/mtf2025_web_images/00000/000004730.jpg,In this image we can see a bowl containing food placed on the table.,A bowl of food is on a table with a spoon and a fork.,mask,0.7,1337,25.205781936645508,27.232677459716797,30.008316040039062,2.026895523071289,0.8355790972709656,0.8267068862915039,0.9209401607513428
4160:342:000004731,4731,data/mtf2025_web_images/00000/000004731.jpg,In this image I can see a bowl which consists of food.,"This image shows a black bowl with a red sauce, a green salad, and a carrot.",mask,0.7,1337,27.318004608154297,34.076446533203125,29.602828979492188,6.758441925048828,0.7550676465034485,0.7583838105201721,0.9122709035873413
4160:343:000004732,4732,data/mtf2025_web_images/00000/000004732.jpg,In this image we can see a bowl with food and chopsticks on the table.,This is a picture of a colorful and delicious looking dish of sushi.,mask,0.7,1337,32.24400329589844,27.744972229003906,37.71311950683594,-4.499031066894531,0.8288362622261047,0.8349913358688354,0.9118608832359314
4160:344:000004733,4733,data/mtf2025_web_images/00000/000004733.jpg,"In this image we can see a table. On the table there are bowls, plates, chopsticks and food.","This image shows a bowl of food with many different ingredients, including meat, vegetables, and rice.",mask,0.7,1337,26.091217041015625,32.23863220214844,21.164060592651367,6.1474151611328125,0.7555289268493652,0.7595251202583313,0.914060652256012
4160:345:000004734,4734,data/mtf2025_web_images/00000/000004734.jpg,"In this image we can see a table. On the table there is a bowl with food, glass with water, flower and a mat.",The main objects are the main objects of the scene.,mask,0.7,1337,25.554019927978516,19.01915740966797,30.967880249023438,-6.534862518310547,0.799502432346344,0.8204799890518188,0.8667218685150146
4160:346:000004735,4735,data/mtf2025_web_images/00000/000004735.jpg,"In this image we can see a table. On the table there is a bowl with food, a glass with water, a spoon, a bowl with food, a cloth and a tray.","A table is set with a bowl of food, chopsticks, a spoon, and a bottle of water.",mask,0.7,1337,24.192047119140625,28.676822662353516,34.95023727416992,4.484775543212891,0.8395733833312988,0.8479964137077332,0.920170783996582
4160:347:000004736,4736,data/mtf2025_web_images/00000/000004736.jpg,In this image I can see a bowl in which there are some food items and a bowl in which there is some sauce. I can see few spoons.,This image shows a bowl of soup with vegetables and rice.,mask,0.7,1337,28.31607437133789,30.532014846801758,35.584075927734375,2.215940475463867,0.8084785342216492,0.839104175567627,0.8972820043563843
4160:348:000004737,4737,data/mtf2025_web_images/00000/000004737.jpg,In this image we can see a bowl with some food items and two spoons placed on the table.,The image shows a bowl of soup with a spoon and a fork on a table.,mask,0.7,1337,27.513551712036133,28.95308494567871,29.75615882873535,1.4395332336425781,0.7477263808250427,0.7507498264312744,0.9306572675704956
