sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
3744:403:000004315,4315,data/mtf2025_web_images/00000/000004315.jpg,In this image we can see a bowl with food and spoons.,"In this image we can see a food item, a spoon, a bowl and a bottle on the surface.",mask,0.3,1337,29.40639877319336,28.28766441345215,29.823577880859375,-1.118734359741211,0.8071922659873962,0.802777886390686,0.955169677734375
3744:404:000004316,4316,data/mtf2025_web_images/00000/000004316.jpg,In this image we can see a bowl with some food items in it and a mat.,In this image I can see a food item in a bowl.,mask,0.3,1337,29.67902374267578,27.944923400878906,23.86895179748535,-1.734100341796875,0.7676876783370972,0.7732967138290405,0.9555214643478394
3744:405:000004317,4317,data/mtf2025_web_images/00000/000004317.jpg,In this image I can see a bowl which is in grey color and in the bowl I can see some food items.,In this image I can see a bowl which is in grey color and in the bowl I can see some food items.,mask,0.3,1337,29.43868637084961,29.43868637084961,25.03799819946289,0.0,0.7584887146949768,0.7584887146949768,1.0
3744:406:000004318,4318,data/mtf2025_web_images/00000/000004318.jpg,In this image we can see a bowl containing food placed on the table.,In this image I can see a bowl which is in white color and in the bowl I can see some food items.,mask,0.3,1337,28.55278205871582,30.101268768310547,33.793067932128906,1.5484867095947266,0.8312567472457886,0.813733696937561,0.9367554187774658
3744:407:000004319,4319,data/mtf2025_web_images/00000/000004319.jpg,In this image we can see a bowl containing food items and an egg.,"In this image I can see a bowl which is black in color and in the bowl I can see few food items which are green, red, orange, brown and white in color.",mask,0.3,1337,29.764938354492188,30.675506591796875,26.293113708496094,0.9105682373046875,0.8120555281639099,0.795291543006897,0.9142125248908997
3744:408:000004320,4320,data/mtf2025_web_images/00000/000004320.jpg,In this image we can see a bowl with food and a spoon.,In this image we can see a bowl with food and a spoon.,mask,0.3,1337,24.707778930664062,24.707778930664062,34.74440002441406,0.0,0.8485867977142334,0.8485868573188782,0.9999999403953552
3744:409:000004321,4321,data/mtf2025_web_images/00000/000004321.jpg,In this image we can see a bowl containing food and some text.,"In this image, we can see a bowl with food and there is a watermark in the bottom right corner.",mask,0.3,1337,30.605897903442383,31.867664337158203,30.43545150756836,1.2617664337158203,0.7896912693977356,0.7830472588539124,0.9399138689041138
3744:410:000004322,4322,data/mtf2025_web_images/00000/000004322.jpg,In this image we can see a bowl with food placed on the table. In the background we can see a group of people standing on the floor and a glass window.,In this image I can see a food item in a black color bowl.,mask,0.3,1337,29.342683792114258,32.54664993286133,35.715274810791016,3.2039661407470703,0.8168169856071472,0.8311461806297302,0.9197496175765991
3744:411:000004323,4323,data/mtf2025_web_images/00000/000004323.jpg,In this image we can see a bowl containing food items and a bowl is placed on the surface.,In this image I can see a bowl which consists of some food items.,mask,0.3,1337,28.455650329589844,28.536218643188477,32.669334411621094,0.08056831359863281,0.8156543374061584,0.8228520750999451,0.9522322416305542
3744:412:000004324,4324,data/mtf2025_web_images/00000/000004324.jpg,In this image we can see a bowl with some food items in it. On the backside we can see some plates with food items in it.,In this image we can see a bowl with some food items in it. In the background we can see some food items in the plates.,mask,0.3,1337,29.12248992919922,30.416015625,39.24009323120117,1.2935256958007812,0.8398497700691223,0.8407179713249207,0.9756474494934082
3744:413:000004325,4325,data/mtf2025_web_images/00000/000004325.jpg,In this image we can see a bowl with some food items and a bowl with some sauce placed on the surface.,In this image I can see a food item in a bowl.,mask,0.3,1337,32.402259826660156,29.780977249145508,34.86463928222656,-2.6212825775146484,0.8008397817611694,0.8024533987045288,0.9527145624160767
3744:414:000004326,4326,data/mtf2025_web_images/00000/000004326.jpg,In this image we can see a bowl containing food items and some text.,In this image we can see a bowl with food items and a white background.,mask,0.3,1337,30.79996109008789,33.590084075927734,37.921695709228516,2.7901229858398438,0.818839967250824,0.8261628150939941,0.9667593240737915
3744:415:000004327,4327,data/mtf2025_web_images/00000/000004327.jpg,In this image we can see a bowl with some food items and a bowl with some food item on the table.,In this image I can see a bowl and a small bowl on the table.,mask,0.3,1337,28.71714210510254,26.547149658203125,29.55632209777832,-2.169992446899414,0.8439786434173584,0.8440870642662048,0.950279176235199
4160:0:000004328,4328,data/mtf2025_web_images/00000/000004328.jpg,In this image we can see a food item in a plate.,In this image I can see a food item in the plate.,mask,0.3,1337,29.729503631591797,28.906007766723633,34.3547477722168,-0.8234958648681641,0.8419027924537659,0.8395857810974121,0.989469587802887
4160:1:000004330,4330,data/mtf2025_web_images/00000/000004330.jpg,In this image I can see a wooden bowl which consists of food. I can see a white color cloth.,In this image I can see a bowl which consists of food items and a cloth.,mask,0.3,1337,30.001432418823242,30.36404800415039,37.491065979003906,0.36261558532714844,0.836846649646759,0.8396813869476318,0.9618915915489197
4160:2:000004331,4331,data/mtf2025_web_images/00000/000004331.jpg,This is a collage image. In this image we can see food items on the plates.,"This is a collage of four images. In each image, there is a plate of food. The food on the plate includes noodles, carrots, meat, and an egg.",mask,0.3,1337,30.399154663085938,38.99961853027344,31.302154541015625,8.6004638671875,0.8130084872245789,0.8127087950706482,0.9234728217124939
4160:3:000004332,4332,data/mtf2025_web_images/00000/000004332.jpg,In this image we can see a bowl with some food items in it.,In this image we can see a bowl with some food items in it.,mask,0.3,1337,28.888412475585938,28.88840675354004,37.30142593383789,-5.7220458984375e-06,0.8240453600883484,0.8240453600883484,1.0
4160:4:000004333,4333,data/mtf2025_web_images/00000/000004333.jpg,In this image I can see a bowl with some food items in it. I can see a bowl with some food items in it. I can see a bowl with some food items in it. I can see a bowl with some food items in it.,In this image we can see a bowl with food items and a sauce in it.,mask,0.3,1337,26.771333694458008,25.08804702758789,38.127716064453125,-1.6832866668701172,0.7952422499656677,0.8172498941421509,0.917663037776947
4160:5:000004334,4334,data/mtf2025_web_images/00000/000004334.jpg,In this image we can see a bowl with food and some other bowls with food placed on the table.,In this image I can see a plate on the table. On the plate I can see a food item. In the background I can see few bowls and few other objects.,mask,0.3,1337,26.92157554626465,25.157928466796875,22.49065399169922,-1.7636470794677734,0.7578214406967163,0.7520028948783875,0.9323045611381531
4160:6:000004335,4335,data/mtf2025_web_images/00000/000004335.jpg,In this image I can see a bowl which consists of food and some other objects.,In this image I can see a bowl which consists of food items and a egg.,mask,0.3,1337,29.05461883544922,33.442893981933594,32.89472961425781,4.388275146484375,0.8190078735351562,0.8176020979881287,0.9559659957885742
4160:7:000004336,4336,data/mtf2025_web_images/00000/000004336.jpg,In this image we can see a plate containing food and a bowl with food. We can also see a spoon and a bottle.,"In this image I can see a food item which is in white, green, orange, red and black color. I can see a bowl and a spoon.",mask,0.3,1337,24.40794563293457,29.159391403198242,36.59413146972656,4.751445770263672,0.8138337135314941,0.80805903673172,0.9274364113807678
4160:8:000004337,4337,data/mtf2025_web_images/00000/000004337.jpg,In this image we can see a poster with some text and a picture of a plate with some food items.,In this image we can see a poster. On the poster there is a plate with some food items. Also there is some text.,mask,0.3,1337,25.67872428894043,23.671812057495117,38.22017288208008,-2.0069122314453125,0.834222674369812,0.8259210586547852,0.9636718034744263
4160:9:000004339,4339,data/mtf2025_web_images/00000/000004339.jpg,In this image we can see a table. On the table there are two plates. On the plates there are some food items. There are some chopsticks. Also there is a bottle.,"In this image we can see a table. On the table there are two plates, two bottles and some food items.",mask,0.3,1337,28.483373641967773,26.430118560791016,34.93938446044922,-2.053255081176758,0.8036410808563232,0.8076872825622559,0.9637237787246704
4160:10:000004340,4340,data/mtf2025_web_images/00000/000004340.jpg,In this image we can see a food item and some text.,In this image I can see a food item which is in multi color and I can see some text at the bottom of the image.,mask,0.3,1337,25.64423370361328,25.691970825195312,31.63378143310547,0.04773712158203125,0.8197095394134521,0.8216137290000916,0.9536866545677185
4160:11:000004341,4341,data/mtf2025_web_images/00000/000004341.jpg,In this image we can see a bowl with some food items and a bottle.,In this image we can see a food item in a bowl.,mask,0.3,1337,23.062211990356445,24.177000045776367,38.261898040771484,1.1147880554199219,0.8361124992370605,0.8404819965362549,0.9657627940177917
4160:12:000004343,4343,data/mtf2025_web_images/00000/000004343.jpg,In this image I can see a bowl and few bowls with food.,In this image I can see a bowl and few other objects on the table.,mask,0.3,1337,28.699392318725586,26.92241096496582,31.91051483154297,-1.7769813537597656,0.8511345386505127,0.8483391404151917,0.9575020670890808
4160:13:000004344,4344,data/mtf2025_web_images/00000/000004344.jpg,In this image we can see a bowl with some food items in it.,In this image we can see a food item in a bowl.,mask,0.3,1337,30.38954734802246,29.292911529541016,27.464431762695312,-1.0966358184814453,0.8032425045967102,0.8109895586967468,0.9724494814872742
4160:14:000004345,4345,data/mtf2025_web_images/00000/000004345.jpg,In this image we can see a bowl with some food items and a lid placed on the table.,"In this image I can see a table and on it I can see a bowl which is brown in color and in the bowl I can see food which is green, red, white and black in color.",mask,0.3,1337,28.781179428100586,28.208213806152344,30.095911026000977,-0.5729656219482422,0.8249244093894958,0.7986195683479309,0.9016640782356262
4160:15:000004346,4346,data/mtf2025_web_images/00000/000004346.jpg,"In this image we can see a bowl with some food items in it, a pen and a paper on the table.",In this image I can see a bowl which is in brown color and I can see some food items in the bowl.,mask,0.3,1337,30.095571517944336,28.39394187927246,39.37083435058594,-1.701629638671875,0.8160877823829651,0.8150383830070496,0.9392486810684204
4160:16:000004347,4347,data/mtf2025_web_images/00000/000004347.jpg,In this image we can see a bowl containing food items and placed on the table.,In this image we can see a bowl containing food items and placed on the table.,mask,0.3,1337,26.691186904907227,26.691186904907227,36.57115173339844,0.0,0.8064011931419373,0.806401252746582,1.0
