sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
3744:344:000004248,4248,data/mtf2025_web_images/00000/000004248.jpg,"A plate of food with a fried egg, meat, and vegetables, including carrots, sits on a wooden table.","A black bowl containing a variety of foods, including meat, vegetables, and a fried egg, sits on a wooden table.",mask,0.3,1337,28.538429260253906,30.49068832397461,29.661518096923828,1.9522590637207031,0.8128507733345032,0.8111518025398254,0.9632373452186584
3744:345:000004249,4249,data/mtf2025_web_images/00000/000004249.jpg,A bowl of food with a fried egg on top sits on a wooden table with chopsticks and a spoon nearby.,"A bowl of food sits on a wooden table, accompanied by a spoon and a fork.",mask,0.3,1337,32.06463623046875,28.108205795288086,35.23583984375,-3.956430435180664,0.8323861956596375,0.8379158973693848,0.9489744305610657
3744:346:000004250,4250,data/mtf2025_web_images/00000/000004250.jpg,A bowl of food with a fried egg in the middle of it.,"A bowl of food containing vegetables, meat, and mushrooms, with a fried egg on top.",mask,0.3,1337,33.58676528930664,37.47414016723633,26.57081413269043,3.8873748779296875,0.7748634219169617,0.7657709121704102,0.9454907178878784
3744:347:000004251,4251,data/mtf2025_web_images/00000/000004251.jpg,"A bowl of food with a fried egg on top, surrounded by vegetables and meat.","A bowl of food, possibly a fried egg, sits on a table, accompanied by a spoon and a fork.",mask,0.3,1337,30.6330509185791,25.756322860717773,33.97936248779297,-4.876728057861328,0.7936646342277527,0.7896692156791687,0.9252743721008301
3744:348:000004252,4252,data/mtf2025_web_images/00000/000004252.jpg,"A man is holding a plate of food, which includes a fried egg, meat, and vegetables.","A man is holding a plate with a bowl of food on it, which includes a fried egg and vegetables.",mask,0.3,1337,33.77248764038086,33.95686340332031,40.677406311035156,0.18437576293945312,0.8998240232467651,0.8938198089599609,0.9736930131912231
3744:349:000004253,4253,data/mtf2025_web_images/00000/000004253.jpg,"A bowl of food is filled with various ingredients, including noodles, vegetables, and meat.","A bowl of food, containing vegetables and meat, is placed on a table.",mask,0.3,1337,33.90263748168945,33.13828659057617,39.529056549072266,-0.7643508911132812,0.874139666557312,0.8650925755500793,0.9447405338287354
3744:350:000004254,4254,data/mtf2025_web_images/00000/000004254.jpg,A bowl of food with a fried egg on top of it.,"A bowl of food with a fried egg on top, placed on a table with a yellow and green vegetable.",mask,0.3,1337,31.72832489013672,30.787498474121094,20.689285278320312,-0.940826416015625,0.7690461874008179,0.7624015212059021,0.9550707340240479
3744:351:000004255,4255,data/mtf2025_web_images/00000/000004255.jpg,"A bowl of food sits on a wooden table, containing a variety of ingredients such as noodles, vegetables, and an egg.","A bowl of food sits on a wooden table, containing a variety of ingredients such as noodles, carrots, and greens.",mask,0.3,1337,31.455427169799805,32.54429244995117,24.005910873413086,1.0888652801513672,0.7601056694984436,0.7628584504127502,0.9840927720069885
3744:352:000004256,4256,data/mtf2025_web_images/00000/000004256.jpg,A bowl of food sits on a table next to a spoon.,"A bowl of food sits on a table next to a spoon, and a small bowl of sauce is also present.",mask,0.3,1337,28.284364700317383,28.008342742919922,34.531639099121094,-0.27602195739746094,0.816257119178772,0.8107396960258484,0.9563142657279968
3744:353:000004257,4257,data/mtf2025_web_images/00000/000004257.jpg,A bowl of food with a fried egg on top of it.,"A bowl of food with a fried egg on top, accompanied by a side of vegetables, sits on a white plate.",mask,0.3,1337,32.52037048339844,32.46241760253906,30.099641799926758,-0.057952880859375,0.7705516219139099,0.7613627314567566,0.9463917016983032
3744:354:000004258,4258,data/mtf2025_web_images/00000/000004258.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and meat.","A bowl of food, possibly Korean, is placed on a table, with a fried egg in the center.",mask,0.3,1337,28.010082244873047,28.546783447265625,39.2296142578125,0.5367012023925781,0.7881456613540649,0.7866114974021912,0.9359720945358276
3744:355:000004259,4259,data/mtf2025_web_images/00000/000004259.jpg,"A bowl of food with a fried egg in the center, surrounded by noodles, vegetables, and meat.","A bowl of food with a fried egg on top, surrounded by noodles and vegetables.",mask,0.3,1337,35.46920394897461,34.97334289550781,36.014469146728516,-0.4958610534667969,0.8310216069221497,0.8358786106109619,0.9735506176948547
3744:356:000004260,4260,data/mtf2025_web_images/00000/000004260.jpg,"A bowl of food sits on a wooden table, containing a variety of ingredients such as noodles, vegetables, and meat.","A bowl of food sits on a wooden table, containing a variety of ingredients such as noodles, vegetables, and meat, along with a fried egg on top.",mask,0.3,1337,31.90774917602539,35.189308166503906,32.55427932739258,3.2815589904785156,0.7942276000976562,0.7925558686256409,0.9787197113037109
3744:357:000004261,4261,data/mtf2025_web_images/00000/000004261.jpg,A bowl of food with a fried egg on top and a spoon in it.,"A bowl of food containing rice, carrots, and an egg, with a spoon inside.",mask,0.3,1337,32.493751525878906,36.55257797241211,27.52728843688965,4.058826446533203,0.7650492787361145,0.7628247737884521,0.9363275170326233
3744:358:000004262,4262,data/mtf2025_web_images/00000/000004262.jpg,"A bowl of food with a yellow egg in the center, surrounded by vegetables and sauce.","A bowl of food sits on a table, containing a variety of vegetables and a fried egg.",mask,0.3,1337,31.65980339050293,30.98847007751465,24.854236602783203,-0.6713333129882812,0.7939150333404541,0.793476402759552,0.9190648794174194
3744:359:000004263,4263,data/mtf2025_web_images/00000/000004263.jpg,"A bowl of food is filled with a variety of ingredients, including rice, noodles, vegetables, and meat.","A bowl of food, containing rice, noodles, and vegetables, is placed on a table.",mask,0.3,1337,34.052677154541016,32.36016845703125,30.01970672607422,-1.6925086975097656,0.744171142578125,0.7461707592010498,0.949574887752533
3744:360:000004265,4265,data/mtf2025_web_images/00000/000004265.jpg,A bowl of food with a fried egg on top of it.,"A bowl of food, containing noodles, vegetables, and meat, is placed on a table.",mask,0.3,1337,30.25607681274414,29.208892822265625,31.699626922607422,-1.0471839904785156,0.8196592926979065,0.8076173067092896,0.9116128087043762
3744:361:000004266,4266,data/mtf2025_web_images/00000/000004266.jpg,"A plate of food with noodles, vegetables, and an egg on top.","A plate of food with noodles, vegetables, and an egg on top, accompanied by a bowl of rice and a bowl of greens.",mask,0.3,1337,33.558990478515625,33.67769241333008,26.642417907714844,0.11870193481445312,0.8090007305145264,0.7963286638259888,0.9653854370117188
3744:362:000004267,4267,data/mtf2025_web_images/00000/000004267.jpg,"A black bowl filled with food sits on a table, accompanied by a spoon and a glass of water.","A bowl of food is placed on a table, accompanied by a spoon, a fork, and a cup. The food appears to be a mix of vegetables and meat, and the table is set with a cloth.",mask,0.3,1337,31.745893478393555,29.529253005981445,34.95023727416992,-2.2166404724121094,0.8412094712257385,0.838270366191864,0.9295637011528015
3744:363:000004269,4269,data/mtf2025_web_images/00000/000004269.jpg,"A silver bowl filled with a variety of foods, including vegetables and meat, sits on a table.","A silver bowl filled with a variety of food items, including vegetables, rice, and meat, sits on a table.",mask,0.3,1337,31.221765518188477,31.990825653076172,29.232341766357422,0.7690601348876953,0.7136057615280151,0.7126498222351074,0.9848960638046265
3744:364:000004270,4270,data/mtf2025_web_images/00000/000004270.jpg,"A bowl of food is filled with various ingredients, including vegetables, meat, and eggs.","A bowl of food with a variety of ingredients, including vegetables, meat, and eggs, is placed on a table.",mask,0.3,1337,30.26772689819336,30.9481201171875,29.602828979492188,0.6803932189941406,0.7613955140113831,0.7515050172805786,0.9665731191635132
3744:365:000004272,4272,data/mtf2025_web_images/00000/000004272.jpg,"A bowl of food sits on a table, with a bottle of orange juice nearby.","A bowl of food sits on a table, containing a variety of ingredients such as carrots, meat, and eggs.",mask,0.3,1337,29.118610382080078,30.948650360107422,24.089242935180664,1.8300399780273438,0.7497461438179016,0.7416113018989563,0.9363831281661987
3744:366:000004274,4274,data/mtf2025_web_images/00000/000004274.jpg,A black bowl of food with a yellow egg in the center.,"A close-up of a dish with rice, vegetables, and eggs, with a description of the ingredients and their uses.",mask,0.3,1337,29.8008975982666,34.83636474609375,30.328521728515625,5.035467147827148,0.8487763404846191,0.8498110771179199,0.8925521969795227
3744:367:000004275,4275,data/mtf2025_web_images/00000/000004275.jpg,"A bowl of food with a variety of ingredients, including noodles, vegetables, and an egg.","A bowl of food, containing a variety of ingredients, is placed on a table.",mask,0.3,1337,34.7135009765625,31.25060272216797,35.46413803100586,-3.4628982543945312,0.8464930653572083,0.8414434194564819,0.9285525679588318
3744:368:000004276,4276,data/mtf2025_web_images/00000/000004276.jpg,"A bowl of food sits on a table, containing a variety of ingredients such as carrots, broccoli, and noodles.","A bowl of food, containing a variety of ingredients, sits on a table.",mask,0.3,1337,28.0698299407959,27.15637969970703,35.52018737792969,-0.9134502410888672,0.8144963383674622,0.8180538415908813,0.9639455080032349
3744:369:000004277,4277,data/mtf2025_web_images/00000/000004277.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and meat.","A bowl of food with a fried egg on top, surrounded by vegetables and meat.",mask,0.3,1337,33.50070571899414,33.20855712890625,33.531349182128906,-0.2921485900878906,0.8646182417869568,0.868129551410675,0.9804847836494446
3744:370:000004279,4279,data/mtf2025_web_images/00000/000004279.jpg,A bowl of food with a fried egg on top of noodles and vegetables.,"A bowl of food containing noodles, eggs, and carrots is placed on a table.",mask,0.3,1337,38.80182647705078,36.74887466430664,36.12163543701172,-2.0529518127441406,0.8993540406227112,0.8770496845245361,0.9344913363456726
3744:371:000004280,4280,data/mtf2025_web_images/00000/000004280.jpg,"A plate of food with rice, vegetables, and meat, with a spoon and a bowl of rice in the background.","A bowl of rice and vegetables, including carrots, is placed on a dining table.",mask,0.3,1337,23.6424617767334,24.293378829956055,36.4146728515625,0.6509170532226562,0.8477974534034729,0.8464167714118958,0.9263584017753601
3744:372:000004281,4281,data/mtf2025_web_images/00000/000004281.jpg,"A bowl of food contains a variety of ingredients, including meat, vegetables, and a fried egg.","A bowl of food containing a variety of ingredients, including noodles, vegetables, and a fried egg, is placed on a wooden table.",mask,0.3,1337,32.01168441772461,33.22158432006836,23.461498260498047,1.20989990234375,0.7919965982437134,0.7839147448539734,0.9552863836288452
3744:373:000004282,4282,data/mtf2025_web_images/00000/000004282.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and meat.","A bowl of food with a yellow egg in the center, surrounded by various vegetables and meat.",mask,0.3,1337,35.40178680419922,35.544193267822266,26.526975631713867,0.14240646362304688,0.7388952970504761,0.7340781688690186,0.978883683681488
3744:374:000004283,4283,data/mtf2025_web_images/00000/000004283.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and meat.","A bowl of food with a fried egg on top, surrounded by vegetables and sauce.",mask,0.3,1337,34.32916259765625,33.32889938354492,23.458343505859375,-1.0002632141113281,0.7559694051742554,0.752515971660614,0.9676989912986755
3744:375:000004284,4284,data/mtf2025_web_images/00000/000004284.jpg,"A bowl of food is placed on a table, containing a variety of vegetables and meat.","A bowl of food sits on a table, containing a variety of vegetables and meat, including broccoli, carrots, and mushrooms.",mask,0.3,1337,30.02944564819336,30.525897979736328,30.398685455322266,0.49645233154296875,0.7470472455024719,0.7463752627372742,0.9647394418716431
3744:376:000004285,4285,data/mtf2025_web_images/00000/000004285.jpg,"A bowl of food with a variety of ingredients, including meat, vegetables, and noodles, sits on a table.",A bowl of food sits on a table with a spoon and chopsticks nearby.,mask,0.3,1337,28.904966354370117,28.026437759399414,33.46440124511719,-0.8785285949707031,0.7364565134048462,0.7374017238616943,0.93525630235672
