sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4160:217:000004578,4578,data/mtf2025_web_images/00000/000004578.jpg,"A plate of food with a fried egg, mushrooms, and carrots.","A plate of food with a fried egg, mushrooms, and carrots.",lowrank,0.05,1337,31.987655639648438,31.987651824951172,33.768028259277344,-3.814697265625e-06,0.8667855262756348,0.8667855858802795,0.9999998211860657
4160:218:000004579,4579,data/mtf2025_web_images/00000/000004579.jpg,"A bowl of food contains rice, meat, and vegetables, including carrots and broccoli.","A bowl of food contains rice, meat, and vegetables, including carrots and greens.",lowrank,0.05,1337,28.198688507080078,29.098648071289062,26.125154495239258,0.8999595642089844,0.75591641664505,0.7514111995697021,0.9912030100822449
4160:219:000004580,4580,data/mtf2025_web_images/00000/000004580.jpg,A bowl of food with a fried egg in the center.,A bowl of food with a fried egg in the center.,lowrank,0.05,1337,30.072128295898438,30.072128295898438,28.6920108795166,0.0,0.7843018174171448,0.7843016982078552,0.9999998807907104
4160:220:000004581,4581,data/mtf2025_web_images/00000/000004581.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and meat.",A bowl of food with a fried egg on top of it.,lowrank,0.05,1337,36.9607048034668,32.423858642578125,26.97971534729004,-4.536846160888672,0.7575230002403259,0.7603428959846497,0.9465094804763794
4160:221:000004582,4582,data/mtf2025_web_images/00000/000004582.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and noodles.",A bowl of food with a fried egg in the middle of it.,lowrank,0.05,1337,34.72540283203125,31.67595863342285,23.982582092285156,-3.0494441986083984,0.7477412223815918,0.7502330541610718,0.9539597630500793
4160:222:000004584,4584,data/mtf2025_web_images/00000/000004584.jpg,"A bowl of food with a variety of ingredients, including meat, vegetables, and an egg, is placed on a wooden table.","A bowl of food with a variety of ingredients, including noodles, vegetables, and meat, is placed on a wooden table.",lowrank,0.05,1337,32.43838882446289,31.337299346923828,26.934572219848633,-1.1010894775390625,0.7575861811637878,0.7593979239463806,0.9857772588729858
4160:223:000004585,4585,data/mtf2025_web_images/00000/000004585.jpg,"A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and red peppers.","A bowl of food containing meat, vegetables, and a fried egg.",lowrank,0.05,1337,28.108644485473633,32.2552604675293,37.9579963684082,4.146615982055664,0.8752133250236511,0.8858296275138855,0.9414220452308655
4160:224:000004586,4586,data/mtf2025_web_images/00000/000004586.jpg,A bowl of food with a fried egg in the middle of it.,A bowl of food with a fried egg in the middle of it.,lowrank,0.05,1337,30.58028221130371,30.58028221130371,25.56060028076172,0.0,0.8290547132492065,0.8290547132492065,1.0
4160:225:000004587,4587,data/mtf2025_web_images/00000/000004587.jpg,"A bowl of food with noodles, vegetables, and meat.","A bowl of food with noodles, vegetables, and meat.",lowrank,0.05,1337,30.566850662231445,30.566850662231445,18.449630737304688,0.0,0.7768028378486633,0.7768028378486633,0.9999998807907104
4160:226:000004588,4588,data/mtf2025_web_images/00000/000004588.jpg,"A bowl of food with a fried egg on top, and a spoon next to it.","A bowl of food with a fried egg on top, and a spoon next to it.",lowrank,0.05,1337,31.246414184570312,31.246414184570312,22.312763214111328,0.0,0.7595404982566833,0.7595404982566833,0.9999999403953552
4160:227:000004589,4589,data/mtf2025_web_images/00000/000004589.jpg,A bowl of food with a fried egg on top of noodles and vegetables.,A bowl of food with a fried egg on top of noodles and vegetables.,lowrank,0.05,1337,38.80182647705078,38.80182647705078,36.12163543701172,0.0,0.8993539810180664,0.8993539810180664,1.0
4160:228:000004590,4590,data/mtf2025_web_images/00000/000004590.jpg,"A bowl of food with a fried egg in the center, surrounded by noodles and vegetables.","A bowl of food with a fried egg in the center, surrounded by noodles and vegetables.",lowrank,0.05,1337,37.507408142089844,37.507408142089844,34.92185592651367,0.0,0.7591239213943481,0.7591238617897034,0.9999998211860657
4160:229:000004591,4591,data/mtf2025_web_images/00000/000004591.jpg,"A metal bowl filled with a variety of foods, including vegetables and eggs, sits on a table.","A bowl of food is placed on a table, containing a variety of vegetables and a fried egg.",lowrank,0.05,1337,29.83647346496582,30.06725311279297,30.435291290283203,0.23077964782714844,0.8203750848770142,0.824213981628418,0.9464548230171204
4160:230:000004592,4592,data/mtf2025_web_images/00000/000004592.jpg,"A small white bowl filled with a variety of foods, including eggs, vegetables, and meat, sits on a wooden table.","A small white bowl filled with a variety of foods, including eggs, carrots, and greens, sits on a wooden table.",lowrank,0.05,1337,30.14348793029785,29.94118309020996,25.719646453857422,-0.20230484008789062,0.7610175609588623,0.7615910768508911,0.9883231520652771
4160:231:000004593,4593,data/mtf2025_web_images/00000/000004593.jpg,A bowl of food with a fried egg on top sits on a table with a fork and a napkin.,A bowl of food with a fried egg on top sits on a table with a fork and a napkin.,lowrank,0.05,1337,28.897602081298828,28.897602081298828,22.452566146850586,0.0,0.7525982856750488,0.7525982856750488,1.0
4160:232:000004597,4597,data/mtf2025_web_images/00000/000004597.jpg,"A bowl of vegetarian bibimbap with noodles, vegetables, and egg.",A bowl of vegetarian food with a spoon in it.,lowrank,0.05,1337,31.487060546875,24.880661010742188,30.164527893066406,-6.6063995361328125,0.8122185468673706,0.8388163447380066,0.9153033494949341
4160:233:000004599,4599,data/mtf2025_web_images/00000/000004599.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and meat.","A bowl of food with a fried egg in the center, surrounded by vegetables and meat.",lowrank,0.05,1337,33.47158432006836,33.47158432006836,37.30142593383789,0.0,0.8232094049453735,0.8232094049453735,0.9999999403953552
4160:234:000004601,4601,data/mtf2025_web_images/00000/000004601.jpg,"A plate of food with a fried egg, mushrooms, and carrots.","A white plate with a bowl of food on it, including mushrooms, carrots, and a fried egg.",lowrank,0.05,1337,28.101205825805664,30.42352294921875,39.04714584350586,2.322317123413086,0.8686938285827637,0.857962965965271,0.9617385864257812
4160:235:000004602,4602,data/mtf2025_web_images/00000/000004602.jpg,A bowl of food is filled with a variety of vegetables and a fried egg.,A silver bowl filled with a variety of vegetables and a fried egg on top.,lowrank,0.05,1337,35.505496978759766,37.14372634887695,28.57099151611328,1.6382293701171875,0.8124082088470459,0.810463547706604,0.9610209465026855
4160:236:000004603,4603,data/mtf2025_web_images/00000/000004603.jpg,A person is holding a plastic container with a salad and rice in it.,A person is holding a plastic container with a salad and rice in it.,lowrank,0.05,1337,34.345977783203125,34.345977783203125,34.78371047973633,0.0,0.8535817861557007,0.8535817861557007,0.9999998807907104
4160:237:000004604,4604,data/mtf2025_web_images/00000/000004604.jpg,"A small bowl of food is placed on a table, with a piece of fish and rice inside.","A small bowl of food is placed on a wooden table, containing rice and meat.",lowrank,0.05,1337,30.498685836791992,28.381303787231445,25.526479721069336,-2.117382049560547,0.7754696011543274,0.7772385478019714,0.9706146121025085
4160:238:000004605,4605,data/mtf2025_web_images/00000/000004605.jpg,"A bowl of food sits on a table, containing a variety of ingredients such as noodles, vegetables, and meat.","A bowl of food sits on a table, containing a variety of ingredients such as noodles, vegetables, and meat.",lowrank,0.05,1337,31.042940139770508,31.042940139770508,39.37084197998047,0.0,0.8157974481582642,0.8157973289489746,0.9999999403953552
4160:239:000004606,4606,data/mtf2025_web_images/00000/000004606.jpg,"A bowl of food with a fried egg on top, sits on a table next to a cup of tea.","A bowl of food with a fried egg on top, sitting on a wooden table.",lowrank,0.05,1337,28.300464630126953,30.46938705444336,26.757478713989258,2.1689224243164062,0.7514052987098694,0.7557517886161804,0.9697556495666504
4160:240:000004607,4607,data/mtf2025_web_images/00000/000004607.jpg,"A plate of food with a fried egg, mushrooms, and carrots.","A plate of food with a fried egg, mushrooms, and carrots.",lowrank,0.05,1337,31.987655639648438,31.987655639648438,33.768028259277344,0.0,0.8667855262756348,0.8667855858802795,0.9999998211860657
4160:241:000004608,4608,data/mtf2025_web_images/00000/000004608.jpg,"A bowl of food is on a table, containing noodles, vegetables, and a piece of meat.","A bowl of food sits on a table, containing a variety of ingredients such as noodles, vegetables, and meat.",lowrank,0.05,1337,30.691722869873047,31.235958099365234,27.4478759765625,0.5442352294921875,0.7611209154129028,0.7583135962486267,0.9731184244155884
4160:242:000004609,4609,data/mtf2025_web_images/00000/000004609.jpg,A bowl of food is placed on a table next to a cookbook.,A bowl of food is placed on a table next to a cookbook.,lowrank,0.05,1337,31.92333221435547,31.92333221435547,31.14559555053711,0.0,0.7651693820953369,0.7651693820953369,0.9999998807907104
4160:243:000004611,4611,data/mtf2025_web_images/00000/000004611.jpg,"A green bowl filled with a variety of foods, including vegetables and meat, sits on a table.","A green bowl filled with a variety of foods, including meat, vegetables, and an egg, sits on a table.",lowrank,0.05,1337,32.596073150634766,32.57623291015625,35.023658752441406,-0.019840240478515625,0.7325547337532043,0.7297877669334412,0.981479823589325
4160:244:000004612,4612,data/mtf2025_web_images/00000/000004612.jpg,"A bowl of food sits on a table, containing a variety of ingredients such as meat, vegetables, and a fried egg.","A bowl of food sits on a wooden table, containing a variety of ingredients such as meat, vegetables, and a fried egg.",lowrank,0.05,1337,33.60987854003906,34.23624038696289,34.86463928222656,0.6263618469238281,0.7998897433280945,0.7988156676292419,0.994903028011322
4160:245:000004614,4614,data/mtf2025_web_images/00000/000004614.jpg,"A tray of food is displayed on a wooden table, including a variety of vegetables and rice.","A tray of food with rice, vegetables, and meat, with a yellow sauce on top.",lowrank,0.05,1337,28.92814826965332,30.376562118530273,24.97429847717285,1.4484138488769531,0.7514511346817017,0.7483628392219543,0.9262962937355042
4160:246:000004615,4615,data/mtf2025_web_images/00000/000004615.jpg,"A colorful bowl of food is filled with various ingredients, including vegetables and meat.","A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and mushrooms.",lowrank,0.05,1337,28.483125686645508,27.222009658813477,38.68881607055664,-1.2611160278320312,0.8511626720428467,0.844839870929718,0.9449920058250427
4160:247:000004617,4617,data/mtf2025_web_images/00000/000004617.jpg,A wooden bowl filled with rice and vegetables sits on a table.,A wooden bowl filled with rice and vegetables sits on a table.,lowrank,0.05,1337,30.57258415222168,30.57258415222168,27.855323791503906,0.0,0.7731114029884338,0.7731114029884338,1.0
4160:248:000004618,4618,data/mtf2025_web_images/00000/000004618.jpg,A bowl of food with a fried egg on top of it.,A bowl of food with a fried egg on top of it.,lowrank,0.05,1337,30.973020553588867,30.973020553588867,37.32503890991211,0.0,0.8122726678848267,0.8122726082801819,1.0
4160:249:000004621,4621,data/mtf2025_web_images/00000/000004621.jpg,A plate of food with a fried egg in the middle of it.,A plate of food with a fried egg in the middle of it.,lowrank,0.05,1337,26.1354923248291,26.1354923248291,38.22017288208008,0.0,0.8499727845191956,0.8499727845191956,1.0
4160:250:000004622,4622,data/mtf2025_web_images/00000/000004622.jpg,"A plate of food with rice, vegetables, and meat, with a spoon and a bowl of rice in the background.","A bowl of rice and vegetables, including carrots and broccoli, is topped with a sauce and served with chopsticks.",lowrank,0.05,1337,23.6424617767334,23.66132926940918,36.4146728515625,0.01886749267578125,0.8477974534034729,0.8550865650177002,0.9071614742279053
4160:251:000004623,4623,data/mtf2025_web_images/00000/000004623.jpg,"A bowl of food is filled with a variety of vegetables, including carrots, lettuce, and noodles.","A bowl of food is filled with a variety of vegetables, including carrots, lettuce, and noodles.",lowrank,0.05,1337,32.50679397583008,32.50679397583008,39.240081787109375,0.0,0.867123007774353,0.8671230673789978,0.9999998211860657
4160:252:000004624,4624,data/mtf2025_web_images/00000/000004624.jpg,"A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and mushrooms.","A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and mushrooms, all covered in a brown sauce.",lowrank,0.05,1337,32.11458206176758,31.463945388793945,32.66934585571289,-0.6506366729736328,0.8352677226066589,0.8275241255760193,0.9761626124382019
4160:253:000004625,4625,data/mtf2025_web_images/00000/000004625.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and meat.","A bowl of food with a fried egg in the middle, surrounded by vegetables and meat.",lowrank,0.05,1337,39.05494689941406,38.676475524902344,37.491065979003906,-0.37847137451171875,0.8485763669013977,0.8502954840660095,0.9918084740638733
