sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4160:226:000004588,4588,data/mtf2025_web_images/00000/000004588.jpg,"The image showcases a vibrant bibimbap dish served in a traditional stone bowl, featuring a sunny-side-up egg with a bright yellow yolk, colorful vegetables including purple cabbage, green spinach, and yellow bell peppers, along with slices of meat and black sesame seeds, all artfully arranged atop a bed of rice.","The image showcases a vibrant bibimbap dish served in a traditional stone bowl, featuring a sunny-side-up egg with a bright yellow yolk, colorful vegetables including purple cabbage, green spinach, and yellow bell peppers, along with slices of meat, all artfully arranged atop a bed of rice.",lowrank,0.5,1337,39.76385498046875,39.96575927734375,22.312763214111328,0.201904296875,0.7349817752838135,0.73836350440979,0.991468608379364
4160:227:000004589,4589,data/mtf2025_web_images/00000/000004589.jpg,"The image showcases a vibrant bibimbap dish served in a colorful bowl, featuring a sunny-side-up egg garnished with black sesame seeds, fresh greens, shredded carrots, and rice, all arranged atop a bed of mixed vegetables and noodles, creating a visually appealing and appetizing meal.","The image showcases a vibrant bibimbap dish served in a colorful bowl, featuring a sunny-side-up egg garnished with black sesame seeds, fresh vegetables, and a bed of rice, all set against a dark background with scattered sesame seeds.",lowrank,0.5,1337,41.170440673828125,41.19396209716797,36.12163543701172,0.02352142333984375,0.8872981667518616,0.8806650042533875,0.9612233638763428
4160:228:000004590,4590,data/mtf2025_web_images/00000/000004590.jpg,"The image showcases a vibrant bowl of bibimbap, a traditional Korean dish, served in a stone pot atop a wooden board with a marble-like design, creating an elegant presentation against a white background.","The image showcases a vibrant bowl of bibimbap, a traditional Korean dish, served in a stone pot and garnished with fresh herbs, a raw egg yolk, and various vegetables, all set against a rustic wooden background.",lowrank,0.5,1337,36.126983642578125,36.20322799682617,34.92185592651367,0.07624435424804688,0.7629063129425049,0.756700336933136,0.9358614087104797
4160:229:000004591,4591,data/mtf2025_web_images/00000/000004591.jpg,"The image showcases a vibrant bibimbap onigiri bento, featuring a colorful arrangement of ingredients such as shredded carrots, pickled vegetables, a soft-boiled egg with a striped yolk, a slice of tomato, and two triangular rice balls topped with sesame seeds, all neatly presented in a round metal container lined with a red patterned cloth, accompanied by green chopsticks resting on the side.","The image showcases a vibrant bibimbap onigiri bento box, featuring a colorful arrangement of ingredients such as shredded carrots, cucumber slices, a soft-boiled egg with a striped yolk, a slice of tomato, and two pieces of onigiri (rice balls) topped with sesame seeds, all neatly presented on a red patterned cloth atop a yellow tablecloth.",lowrank,0.5,1337,39.11266326904297,39.14706039428711,30.435291290283203,0.034397125244140625,0.8243849873542786,0.8301480412483215,0.9565456509590149
4160:230:000004592,4592,data/mtf2025_web_images/00000/000004592.jpg,"The image showcases a neatly arranged bento box with a variety of colorful ingredients, including a sunny-side-up egg, fresh green leafy vegetables, shredded carrots, pickled red cabbage, and a portion of what appears to be seasoned ground meat or tofu, all presented on a light wooden surface.","The image showcases a neatly arranged bento box with a variety of colorful ingredients, including a sunny-side-up egg, fresh green leafy vegetables, shredded carrots, pickled red cabbage, and a portion of what appears to be seasoned ground meat or tofu, all presented on a light wooden surface.",lowrank,0.5,1337,37.08861541748047,37.08861541748047,25.719646453857422,0.0,0.7466497421264648,0.7466497421264648,0.9999998211860657
4160:231:000004593,4593,data/mtf2025_web_images/00000/000004593.jpg,"The image showcases a vibrant and appetizing meal served in a black ceramic bowl, featuring a bed of colorful vegetables topped with a perfectly cooked sunny-side-up egg and a dollop of red sauce, all set against a neatly arranged tablecloth with a fork placed beside it.","The image showcases a vibrant and appetizing meal served in a black ceramic bowl, featuring a colorful mix of vegetables topped with a perfectly cooked sunny-side-up egg and a dollop of red sauce, all set against a backdrop of a neatly folded white and gray checkered napkin and a few small red tomatoes.",lowrank,0.5,1337,29.116910934448242,31.248456954956055,22.452566146850586,2.1315460205078125,0.7422377467155457,0.7367467880249023,0.9566274285316467
4160:232:000004597,4597,data/mtf2025_web_images/00000/000004597.jpg,"The image showcases a vibrant and appetizing vegetarian bibimbap dish served in a rustic ceramic bowl, featuring a sunny-side-up egg, bean sprouts, sliced cucumbers, and a drizzle of paleo bibimbap sauce, all artfully arranged to highlight the fresh and healthy ingredients.","The image showcases a vibrant and appetizing vegetarian bibimbap dish served in a rustic ceramic bowl, featuring a sunny-side-up egg, bean sprouts, sliced cucumbers, and a rich, dark sauce that appears to be a paleo bibimbap sauce, all artfully arranged with a wooden spoon for serving.",lowrank,0.5,1337,37.17068862915039,37.41627502441406,30.164527893066406,0.24558639526367188,0.8024517297744751,0.7989128232002258,0.9680777192115784
4160:233:000004599,4599,data/mtf2025_web_images/00000/000004599.jpg,"The image showcases a vibrant Dolsot Bibimbap dish served in a black stone pot, featuring a colorful medley of ingredients including sliced radish, green vegetables, bean sprouts, shredded meat, and a bright yellow egg yolk, all artfully arranged atop a bed of steamed rice.","The image showcases a vibrant dolsoot bibimbap served in a black stone pot, featuring a colorful medley of ingredients including sliced green onions, bean sprouts, shredded carrots, spinach, and a perfectly cooked egg with sesame seeds, all artfully arranged atop a bed of steaming rice.",lowrank,0.5,1337,37.27266311645508,37.89884567260742,37.30142593383789,0.6261825561523438,0.8204442262649536,0.8160566687583923,0.9565508961677551
4160:234:000004601,4601,data/mtf2025_web_images/00000/000004601.jpg,"The image showcases a vibrant bibimbap bowl, featuring a bed of steamed rice topped with a sunny-side-up egg, sliced mushrooms, shredded carrots, leafy greens, and a sprinkle of sesame seeds, all arranged around the edge of the bowl. A small dish of red kimchi sits to the side, adding a pop of color and hinting at the spicy flavors that complement the dish.","The image showcases a vibrant bibimbap bowl, featuring a bed of steamed rice topped with a sunny-side-up egg, sliced mushrooms, shredded carrots, leafy greens, and a sprinkle of sesame seeds, all arranged around the edges of the bowl, with a small dish of kimchi on the side.",lowrank,0.5,1337,38.322566986083984,37.43545913696289,39.04714584350586,-0.8871078491210938,0.8518701791763306,0.8553997278213501,0.9736446142196655
4160:235:000004602,4602,data/mtf2025_web_images/00000/000004602.jpg,"The image showcases a vibrant bibimbap dish served in a large, shallow bowl lined with aluminum foil, featuring a colorful medley of ingredients including shredded carrots, sprouts, and a dollop of rice topped with a fried egg, all arranged over a bed of mixed greens.","The image showcases a vibrant bibimbap dish served in a large, shallow bowl lined with aluminum foil, featuring a colorful medley of ingredients including shredded carrots, sprouts, and a dollop of rice topped with a fried egg, all arranged neatly for presentation.",lowrank,0.5,1337,38.86867904663086,39.18418884277344,28.57099151611328,0.3155097961425781,0.7875140309333801,0.7920072078704834,0.9848043918609619
4160:236:000004603,4603,data/mtf2025_web_images/00000/000004603.jpg,"The image shows a hand using a white plastic spoon to serve a portion of fried shrimp from a layered meal consisting of rice, vegetables, and a side dish, all contained within a brown paper bowl with a green logo.","The image shows a hand using a white plastic spoon to serve a portion of fried shrimp from a layered meal consisting of rice topped with vegetables and a separate bowl containing more vegetables and a slice of ham. The meal is presented in a brown paper bowl with a green logo that reads ""e-belie.""",lowrank,0.5,1337,36.2747802734375,36.538169860839844,34.78371047973633,0.26338958740234375,0.836807370185852,0.8258950710296631,0.949481189250946
4160:237:000004604,4604,data/mtf2025_web_images/00000/000004604.jpg,"The image showcases a beautifully arranged bento box featuring a bed of white rice topped with a slice of grilled salmon, shredded vegetables, and a dollop of yellow sauce, all nestled within a wooden bowl. A nori-wrapped onigiri (rice ball) sits in the background, adding a touch of green to the composition. The entire setup is presented on a light wooden surface, emphasizing the vibrant colors and textures of the food.","The image showcases a beautifully arranged bento box featuring a bed of white rice topped with a slice of grilled salmon, pickled vegetables, and a sprinkle of black sesame seeds, all nestled within a wooden bowl. In the background, a nori-wrapped onigiri (rice ball) adds a vibrant green contrast to the scene.",lowrank,0.5,1337,34.324764251708984,35.08114242553711,25.526479721069336,0.756378173828125,0.7614113688468933,0.7582029700279236,0.9547444581985474
4160:238:000004605,4605,data/mtf2025_web_images/00000/000004605.jpg,"The image showcases a vibrant bibimbap bowl filled with a colorful assortment of ingredients including rice, sliced beef, bean sprouts, shredded carrots, red bell peppers, spinach, and a variety of sauces, all arranged in a visually appealing manner.","The image showcases a vibrant bibimbap bowl filled with a colorful assortment of ingredients including rice, sliced vegetables like carrots and bell peppers, shredded meat, bean sprouts, and a variety of sauces and garnishes, all arranged in a visually appealing manner.",lowrank,0.5,1337,39.77173614501953,38.756351470947266,39.37084197998047,-1.0153846740722656,0.8221545219421387,0.8221714496612549,0.9801285862922668
4160:239:000004606,4606,data/mtf2025_web_images/00000/000004606.jpg,"The image showcases a traditional Korean dish called Bibimbap, served in a dark stone bowl, featuring a sunny-side-up egg with a bright yellow yolk, vibrant mixed vegetables including cucumber slices, shredded carrots, and leafy greens, all topped with seasoned rice, accompanied by a small cup of soup on the side.","The image showcases a traditional Korean dish called Bibimbap, served in a dark stone bowl, featuring a sunny-side-up egg with a bright yellow yolk, vibrant mixed vegetables including cucumber slices, shredded carrots, and leafy greens, all topped with seasoned rice, accompanied by a small cup of soup with tofu and green onions on the side.",lowrank,0.5,1337,36.588417053222656,35.90241241455078,26.757478713989258,-0.686004638671875,0.7358425259590149,0.7347790598869324,0.9916809797286987
