sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed
4160:188:000004542,000004542,data/mtf2025_web_images/00000/000004542.jpg,"The image showcases a traditional Korean stone pot meal, featuring a variety of ingredients such as seaweed, greens, and what appears to be seasoned meat, all served in a black stone bowl placed on a wooden stand. A small white bowl with a light broth or soup is positioned nearby, along with a small dish of soy sauce, suggesting a communal dining setting. The background hints at a cozy restaurant environment with dim lighting and tiled flooring.","The image shows a close-up of a bowl of food placed on a wooden board, with a small white cup containing a clear liquid to its right. The bowl contains a variety of ingredients, including leafy greens, shredded vegetables, and what appears to be pieces of meat or tofu. The setting suggests a dining table with a dark surface, and part of a chair is visible in the background. The overall scene indicates a meal being served, possibly in a casual dining environment.",mask,0.3,1337
4160:189:000004543,000004543,data/mtf2025_web_images/00000/000004543.jpg,"The image showcases a vibrant and colorful bowl of bibimbap, a traditional Korean dish, featuring a bed of steamed rice topped with an assortment of fresh vegetables such as shredded carrots, cucumber slices, bean sprouts, and pickled radish, along with a dollop of white rice cake, a sprinkle of chopped peanuts, and a generous portion of seasoned ground beef, all served in a metallic bowl.","The image showcases a vibrant bowl of bibimbap, a traditional Korean dish, served in a large, shallow metal bowl. The dish is topped with an assortment of fresh vegetables, including thinly sliced carrots, cucumbers, and leafy greens, as well as a dollop of white rice and a small mound of red chili paste. Surrounding the main bowl are additional plates containing more vegetables like sliced cucumbers and carrots, as well as a small dish of kimchi. The setting appears to be a casual dining environment, with the focus on the colorful and appetizing presentation of the bibimbap.",mask,0.3,1337
4160:190:000004544,000004544,data/mtf2025_web_images/00000/000004544.jpg,"The image showcases a vibrant bibimbap dish served in a stainless steel bowl, featuring a colorful medley of ingredients including a sunny-side-up egg, slices of cucumber, green beans, red kimchi, white rice, and garnished with sesame seeds and a dollop of red sauce, all arranged on a woven placemat atop a wooden surface.","The image showcases a vibrant bibimbap dish served in a metallic bowl, featuring a colorful medley of ingredients including rice, vegetables, a sunny-side-up egg, and a dollop of white sauce, all arranged atop a bed of mixed greens and garnished with pine nuts and a flower-shaped decoration. The dish is presented on a woven placemat, adding a rustic touch to the presentation.",mask,0.3,1337
4160:191:000004545,000004545,data/mtf2025_web_images/00000/000004545.jpg,"The image showcases a vibrant bibimbap bowl, featuring a bed of steamed rice topped with a sunny-side-up egg, slices of carrot, seaweed strips, and a variety of fresh vegetables including spinach and kimchi, all arranged in a colorful and appetizing manner.","The image shows a bowl of bibimbap, a popular Korean dish. The bowl contains various ingredients such as:

- **Rice**: The base of the dish, typically steamed rice.
- **Egg**: A soft-boiled egg is placed on top of the rice.
- **Seaweed (Gim)**: Thin strips of dried seaweed are scattered over the dish.
- **Pickled Vegetables**: These include carrots, which are visible in the image.
- **Bibimbap Sauce**: A spicy and savory sauce that is typically drizzled over the dish.

The dish is garnished with sesame seeds, adding a crunchy texture and nutty flavor. Bibimbap is known for its balance of flavors and textures, combining sweet, sour, salty, and spicy elements. The presentation in the image suggests it's ready to be served and enjoyed.",mask,0.3,1337
4160:192:000004546,000004546,data/mtf2025_web_images/00000/000004546.jpg,"The image showcases a vibrant and hearty Korean bibimbap dish served in a traditional stone bowl, featuring a colorful medley of ingredients including sliced beef, steamed rice, shredded carrots, leafy greens, mushrooms, and a bright yellow egg yolk at the center, all artfully arranged to create a visually appealing and appetizing meal.","The image showcases a vibrant bibimbap dish served in a black stone pot, featuring a colorful array of ingredients such as sliced beef, udon noodles, kimchi, mushrooms, spinach, and a sunny-side-up egg, all artfully arranged around the pot's interior.",mask,0.3,1337
4160:193:000004547,000004547,data/mtf2025_web_images/00000/000004547.jpg,"The image showcases a hearty bowl of bibimbap, featuring a variety of ingredients including steamed rice topped with a sunny-side-up egg, bean sprouts, spinach, seaweed, and a mix of cooked meat and vegetables, all served in a white ceramic bowl on a wooden table.","The image showcases a bowl of bibimbap, a traditional Korean dish, featuring a variety of ingredients including rice, bean sprouts, spinach, a fried egg, seaweed, and a dollop of gochujang (red chili paste) on top. The dish is presented in a white ceramic bowl with a small saucer underneath, set on a wooden table, creating a warm and inviting dining scene.",mask,0.3,1337
4160:194:000004549,000004549,data/mtf2025_web_images/00000/000004549.jpg,"The image showcases a traditional Korean meal of Bi Bim Bap, featuring a black bowl filled with colorful ingredients such as rice, shredded carrots, cucumber slices, green beans, and pieces of meat, all topped with a dollop of red chili paste. The bowl is set on a bamboo mat alongside a pair of chopsticks, a spoon, a glass of water, and a small dish of additional chili paste, creating a vibrant and appetizing presentation.","The image showcases a traditional Korean dish called Bi Bim Bap, served in a black bowl with various ingredients such as rice, noodles, vegetables, and a dollop of red chili paste. The dish is accompanied by a pair of chopsticks, a spoon, and a small bowl of kimchi, all arranged neatly on a bamboo mat. A glass of water and a folded napkin complete the setting, creating a simple yet inviting meal presentation.",mask,0.3,1337
4160:195:000004550,000004550,data/mtf2025_web_images/00000/000004550.jpg,"The image showcases a vibrant and colorful bibimbap dish served in a traditional stone bowl, featuring a medley of fresh vegetables such as sliced cucumbers, carrots, and leafy greens, topped with shredded cabbage and sesame seeds, all arranged over a bed of rice.","The image showcases a steaming bowl of bibimbap, a traditional Korean dish, served in a black stone pot. The dish is topped with a variety of fresh ingredients including shredded cabbage, sliced cucumbers, carrots, mushrooms, and possibly some meat or tofu. A dollop of yellow sauce, likely gochujang or a similar condiment, sits prominently in the center, garnished with sesame seeds. In the background, there are additional dishes, including a plate with what appears to be fried rice and another with leafy greens, suggesting a meal setting. The overall scene conveys a warm, inviting atmosphere typical of a Korean dining experience.",mask,0.3,1337
4160:196:000004551,000004551,data/mtf2025_web_images/00000/000004551.jpg,"The image showcases a traditional Korean dish served in a black stone pot, featuring a vibrant mix of ingredients including a soft-boiled egg, sliced vegetables, and a garnish of chopped green onions, all resting on a bed of rice, with a small side dish of kimchi in a white bowl placed nearby.","The image showcases a traditional Korean dish served in a black stone pot, accompanied by a small white bowl containing what appears to be kimchi. The main dish is a hearty bowl of bibimbap, featuring a soft-boiled egg nestled atop a bed of mixed vegetables and rice, all artfully arranged within the pot. The setting is simple, with the pot placed on a wooden surface against a dark gray background, emphasizing the vibrant colors and textures of the food.",mask,0.3,1337
4160:197:000004552,000004552,data/mtf2025_web_images/00000/000004552.jpg,"A close-up image showcases a traditional Korean bibimbap dish served in a black stone bowl, featuring a sunny-side-up egg with a bright yellow yolk, mixed vegetables, and seasoned rice, all artfully arranged and held by someone wearing a dark shirt and blue jeans.","The image shows a person holding a black bowl filled with a meal. The meal appears to be bibimbap, a traditional Korean dish consisting of rice topped with various ingredients such as vegetables, meat, and a fried egg. The person is wearing a black shirt and blue jeans. The background is dark, which makes the bowl and its contents stand out prominently. The overall scene suggests a casual dining setting.",mask,0.3,1337
